Date,Mom   ,Mkt-RF,SMB,HML,RMW,CMA,RF,CPIAUCSL,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2000-12-24,3.61,-1.0199999999999996,0.13,5.029999999999999,5.49,3.17,0.125,1.146789493549516,3.2407114385201385,1.0279069806665042,3.832200365507976,3.9762247059790035,-2.670154352950105,-0.3103813840587222,9.303977996981683,-5.795337250360033,-3.659393222693552
2000-12-31,2.19,1.56,2.7,1.1,0.53,1.9899999999999998,0.1,0.9174315948396128,4.3674975522280945,3.790940520795427,3.6437763330190442,2.19558673785496,1.0954936127156145,3.5627434123147506,0.29217922283519826,-4.440929129128968,3.1080524591563297
2001-01-07,-12.28,-2.41,1.4,-0.5300000000000002,1.2700000000000002,-2.88,0.104,0.9174315948396128,5.464526496228128,-9.399811036229133,-3.888168937227654,-1.4942089874931064,3.6039639569783954,-2.4292866458870854,-0.21902065060235287,3.722307224404231,-6.215609986239512
2001-01-14,-6.6,2.5799999999999996,2.2800000000000002,-3.72,-5.42,-2.82,0.13,1.146789493549516,-0.696049175836766,-0.9662368205836103,-1.280804887269671,-2.780206986066114,4.117638296032089,1.3231840447563314,-8.065243765136154,7.500058020263456,0.10011578806228272
2001-01-21,-5.24,1.66,0.32000000000000006,-2.74,-1.75,-2.45,0.104,0.9174315948396128,-4.646463167961423,0.24246544655408542,-2.9177056525769185,-0.2767853058126324,-1.0136260295926736,0.40363612247618086,-0.6358884882677884,8.339941928864558,0.10009972606952466
2001-01-28,2.17,0.9800000000000001,0.050000000000000044,2.11,0.010000000000000037,1.26,0.13,1.146789493549516,5.458023009207924,1.9778757127312918,3.7570323421420415,4.604125106815449,-0.5376905449684166,-1.1648733768031327,1.8174855696106107,-1.8637775083232277,-0.4008045594233067
2001-02-04,1.23,-0.6999999999999997,1.3399999999999999,2.41,2.59,1.61,0.118,1.1431364635567043,3.3698687172287745,2.0744522630495865,1.4641435284611148,0.11638010513781438,0.9464791613183365,0.611410013215874,4.588520800030027,-4.753390599912066,0.7202899841658894
2001-02-11,6.63,-2.74,1.8499999999999999,3.97,2.82,3.32,0.1,1.1376569185674867,-4.531278434274455,1.0730810611150332,5.048631989717123,-1.3971767206211183,-0.03414161706567498,-2.4270748392134056,-1.397987001598544,-8.854251317479855,2.1146118797699565
2001-02-18,0.7999999999999998,-0.8399999999999999,0.9100000000000001,1.56,1.71,0.92,0.1,1.1376569185674867,1.8151776533974484,-2.0075054017644423,-2.6891679050266237,-0.3093384821986511,-0.2053778756487823,-0.13289446968829388,0.09704634559271064,-1.9502161957560382,-0.03127878345430268
2001-02-25,2.19,-4.63,0.10000000000000006,2.3600000000000003,1.97,1.98,0.08,0.9101255348539894,-3.0186087035228404,-1.3229472396667052,-3.0127755350324303,-6.543369461697912,-2.814140782272956,-1.9470141301243693,-1.8106838739171405,-8.68127821277338,-0.21891054981066915
2001-03-04,4.03,-1.25,0.3500000000000001,3.3200000000000003,0.79,3.16,0.098,0.7961982439422144,-0.49311464057897325,1.3604750209655236,2.435742769311089,1.1328320620363819,0.8071333883426846,-0.16968055072448252,6.638865293847118,-5.35746478161605,-0.7541869048322436
2001-03-11,2.3799999999999994,-0.45999999999999996,-0.07999999999999996,2.16,0.66,1.99,0.095,0.28401023200430586,4.461689567291449,-1.6272023291667104,3.7074529419077518,-0.07273152021296525,-0.06991448831370484,2.3491149130091316,3.9860522960166733,-2.3658782328783268,-0.6964511517078442
2001-03-18,1.9700000000000004,-7.0,0.69,2.88,1.33,0.04000000000000009,0.095,0.28401023200430586,-7.347330329871715,-7.233179254095168,-7.698997269437635,-5.471104141036864,-5.4448410750421505,-10.713264735842953,-10.163715466281653,-6.5054517853181615,-3.776688689627594
2001-03-25,-3.12,-0.7699999999999996,0.44000000000000006,-1.55,0.24999999999999997,-1.3599999999999999,0.095,0.28401023200430586,-1.2628331747615018,-2.4990923284569533,-2.96890737113773,-3.0916094156007823,-4.805209392071408,-3.4655412834983856,-2.5001497393117855,5.207884653679429,-3.895514473783379
2001-04-01,5.09,1.5699999999999996,0.7600000000000001,2.06,1.3099999999999998,2.13,0.095,0.28401023200430586,3.5502403225911916,4.1715934179278324,0.5553070553760531,5.339783178441593,3.877359172231376,1.8983308125222642,1.1077433637719292,-7.755772377879211,7.772855150661595
2001-04-08,3.7299999999999995,-3.07,-0.8099999999999998,1.1600000000000001,2.32,1.1500000000000004,0.1,0.28401023200430586,-0.4225597422976346,-1.221017886746667,-0.19561760459141375,-4.1151835298907535,-0.8612430331660814,-0.8687498429139406,2.4729217287587257,-6.024705460816326,-2.3279561480185507
2001-04-15,-6.779999999999999,5.21,-1.09,-3.58,-3.93,-3.04,0.08,0.2272081856034447,-2.770873676522001,0.12277003315208646,3.274730617470434,4.4161772103768815,1.8998057240510402,5.498556766747287,4.209141378224546,12.805633973085007,2.806216387804339
2001-04-22,-7.85,5.16,-2.2399999999999998,-3.46,-1.6700000000000002,-4.21,0.1,0.28401023200430586,7.028402475741746,-0.2867907161197003,1.2555170285379447,3.033857638534343,6.707235625144747,5.348065724496287,2.223332266711786,12.254412108965207,0.7604299758628752
2001-04-29,3.7,0.73,2.81,1.46,1.03,2.45,0.1,0.28401023200430586,2.4774150332870892,2.751040865844301,5.492054533361124,1.8415348808041188,-0.6230886434571037,1.88811547369645,2.666886355824083,-5.5864993740047275,3.382779533566005
2001-05-06,-3.9999999999999996,1.6,0.9400000000000001,-1.2899999999999998,-1.2799999999999998,-1.5000000000000002,0.08,2.092429849389532,-0.1440676402657104,1.4263909869385305,-3.5460857439201465,1.2444135961916292,0.20818513154590157,-0.0667624296930569,1.1970474247616103,4.075176035212857,-0.5201092432625565
2001-05-13,2.54,-1.76,1.5,2.36,0.3,1.5,0.075,2.5445347537358387,0.8968744483615065,-0.9486474257748512,0.244425790206515,-2.68583766226973,0.34589454527784724,0.5665189954709771,0.13211569540594326,-3.6180208051983076,-0.6462535733846586
2001-05-20,-1.03,3.69,-0.11000000000000004,-0.85,-0.33000000000000007,0.2899999999999999,0.075,2.5445347537358387,2.0502720951139697,3.2430587040344516,5.66495726039582,3.0034604399903575,3.860943853797627,5.997949472895847,7.051823766727416,3.4147093031195563,2.7707646550365617
2001-05-27,-2.56,-0.6199999999999999,1.55,-0.33999999999999997,-1.14,-0.6399999999999999,0.075,2.5445347537358387,-1.1967545021092096,-2.37318178100705,-3.8205664667485983,1.0162205919511447,0.46405070252730773,-2.503728451141818,-5.436383508285436,0.5411310495619048,-1.879440262732368
2001-06-03,4.26,-1.53,0.47,2.2800000000000002,1.26,1.9800000000000002,0.057999999999999996,1.7520730602858414,-1.3906203971727038,1.9879987766274976,0.0598798739964046,-0.06967722542454702,-1.432184761904054,-1.2270150795939738,0.2163307921831059,-5.369249834469381,0.213995177532178
2001-06-10,-2.06,0.52,1.1400000000000001,-1.7600000000000002,-0.41999999999999993,-1.02,0.065,1.126761040221691,0.9292017517811058,-0.3092509546489097,-1.8432330137107211,-0.7706075712690996,0.3014872869263385,-0.22762257676172126,1.245427326106885,3.256015309168747,-2.6924094833510104
2001-06-17,5.2299999999999995,-4.44,1.53,2.91,2.46,2.25,0.065,1.126761040221691,-3.88662633755521,-1.6766504647185876,-0.7587927295631403,-2.703163161218125,-3.3603093365543124,-2.6239858855505283,-4.814497515994631,-9.307388228492863,-2.6690591631927774
2001-06-24,1.35,0.63,-1.71,0.5,1.57,-0.9700000000000001,0.065,1.126761040221691,3.639409949502914,-0.7930326180880964,-2.691006504193405,4.3284763976311424,0.7240164144003636,-1.1794597967170972,-1.953306020158685,-0.18915634237206547,-0.749082864933337
2001-07-01,-3.45,0.86,5.16,-2.34,-2.12,-2.04,0.065,1.126761040221691,-1.1141773276447164,-3.2776659972345357,-3.8143401907416052,-1.3986663572344238,1.500208674990544,-2.0548952615909943,1.1856027407924685,6.489319744201927,1.8140772160502028
2001-07-08,3.87,-3.1799999999999997,-2.17,2.71,3.08,2.92,0.056,0.9014088321773528,-3.6809082175719876,-0.3295935436008257,0.13171861754561753,-1.525625500430472,-2.362749276461251,-0.5899527641836766,-0.865037901893162,-8.401483807723986,1.2759272264539323
2001-07-15,-0.7599999999999997,1.9,-0.62,1.77,0.61,-0.99,0.07,1.126761040221691,7.196261298405959,0.28846151468959746,-2.3976922665580602,0.6059466342700937,1.034142541535843,0.9354434142446078,2.349899322786042,5.410765597755285,0.25326389735922383
2001-07-22,2.59,-0.6199999999999999,1.0,-4.163336342344337e-17,3.71,1.19,0.07,1.126761040221691,1.6952695952159758,3.9536930996109554,-0.033721191088131874,-1.1077464251063152,-1.1381331160938313,0.8583698760433744,-0.04472340118066853,-3.8781745161265313,-1.6898232790000467
2001-07-29,-0.63,-0.42999999999999994,-0.71,0.5,-0.4799999999999997,-0.48,0.07,1.126761040221691,-1.5557592806833664,-2.3615127360784083,2.2007948171259173,0.2870625551846917,1.1724257437037977,-1.2038605261043056,-3.223848019865372,0.038005785911332524,-1.0667927768839736
2001-08-05,-0.88,0.7,-0.41000000000000003,0.62,0.05000000000000002,-0.33000000000000007,0.067,0.4507044160886764,0.5559551195209789,1.5672402116472917,-3.013268542375558,1.4935995102112631,-0.6189978353877024,0.9642731859171416,0.13834766698770373,2.217776994050391,1.0346325823267222
2001-08-12,3.16,-2.29,-0.16999999999999998,1.1800000000000002,2.85,2.66,0.065,0.0,-2.384459122841731,-0.039882402573354625,-1.5068913844592746,-1.8885368716631934,-1.3543694762441216,-0.48100460562436886,0.13808354030113712,-5.188070197178574,-1.0670816149163986
2001-08-19,3.91,-2.2399999999999998,2.11,0.92,2.2199999999999998,2.83,0.065,0.0,-3.6130643295678055,1.5436605076140975,1.200512843908319,-2.2554314736872083,-2.513843361954926,-2.3341557882354813,-0.09203206940626707,-5.678931165238499,-2.501735916203751
2001-08-26,-1.6799999999999997,1.73,-0.87,-1.3199999999999998,-0.75,-0.10999999999999988,0.065,0.0,0.3672101127961458,2.0988297466731254,0.9838716289211291,0.4771092027720414,3.245416859312389,1.7470860328157478,2.456958501584916,3.3818201061802444,1.1268969141813745
2001-09-02,2.24,-4.04,1.6800000000000002,1.35,0.52,1.93,0.065,0.0,-3.3926897055529093,-3.2443935942012114,-3.0507160132275946,-3.8825172691536736,-4.690026078468845,-3.597006515030543,-1.5399276952823726,-8.091100069284707,-1.8965407260524536
2001-09-09,3.6100000000000003,-4.4,-0.3299999999999999,1.03,2.92,2.63,0.072,0.0,-6.826140032535122,-1.07850189109433,0.17383081575208514,-5.355965758624182,-5.303743141544581,-4.968850271123015,-4.432742619150254,-9.088952418512886,-0.47142760011582574
2001-09-16,-0.29,0.37,-1.28,-0.54,0.31,-0.37,0.018,0.0,-0.8563476620185639,2.1847787089496418,0.3122305806236625,0.20060506912260578,-1.3127586060519114,-0.18886098223940273,-1.975483871467132,2.118210497752271,1.640210074652293
2001-09-23,5.97,-12.53,-3.22,-0.3199999999999999,1.4700000000000002,0.94,0.09,0.0,-14.550004403301386,-7.611610536723035,-13.512351777087561,-12.594790120477928,-15.802413984565566,-19.467321777869806,-14.615947463181778,-15.75723299372025,-2.574511800806878
2001-09-30,2.49,7.24,-1.53,1.6,0.9400000000000001,0.28,0.09,0.0,8.728821147726018,6.384712416817395,2.907864852962172,11.950641049447652,6.777826211172178,8.781827360814853,8.41744195857519,4.84271493956574,0.4453279077831329
2001-10-07,-2.87,2.9199999999999995,-0.009999999999999898,-3.3899999999999997,-1.4000000000000001,-3.0700000000000003,0.05,-1.4056798687733796,4.802298621917522,1.4263458221494663,5.206716971493597,-0.895362921923315,1.687771646766123,3.487271453270102,1.9598355803911893,7.117202742410811,2.1971111980914504
2001-10-14,-5.06,2.2,0.61,-0.58,-3.38,-2.7399999999999998,0.05,-1.4056798687733796,3.0646173978438718,-0.27577434686274493,3.9998487751861322,0.12251238016398602,1.9064598658158793,2.219166798734795,3.117365980154263,5.8716041464048185,-1.5158880602006874
2001-10-21,1.26,-1.52,1.69,-1.7800000000000002,1.73,1.35,0.05,-1.4056798687733796,-3.230706720686971,0.9814095595452432,-4.923175079954856,-0.6965662622385072,-3.636782402753047,-2.9151652027390895,-2.4556458571672657,-3.19837629790527,0.23726161205908092
2001-10-28,-2.98,2.91,0.48,-2.8899999999999997,-0.75,-1.14,0.05,-1.4056798687733796,3.992390342910923,0.07800851901054173,3.8578079621301775,4.7379359470749005,3.225357125761885,5.436990905561423,4.804122929723409,6.16490853166245,-4.395877864225817
2001-11-04,1.3199999999999998,-1.6300000000000001,0.91,0.98,1.3,1.1700000000000002,0.046,-0.9560522497838342,-0.15987935199115455,-0.7050037576794566,-5.428565910140426,-2.541810316924842,-0.744700560608802,-2.8816405467401385,-1.0695385031732396,-2.0582871993412244,-0.7103139353584975
2001-11-11,-4.18,2.77,-1.55,-0.21000000000000005,-0.84,-1.81,0.04,-0.2816108212995161,3.149890308293779,-0.19672263017129765,3.044083718090995,3.40087157504545,2.4206289261200276,3.3474774434792742,2.7953657891637285,6.179489224826229,2.0459964138120235
2001-11-18,-3.5,1.8800000000000001,0.45000000000000007,2.14,-2.4299999999999997,-0.65,0.04,-0.2816108212995161,3.98915008964571,1.135668883734997,-7.791205836378623,0.8902414032484707,5.443018101900421,3.0513050193750946,3.823363519684131,3.8353534991563354,-0.5953574619626867
2001-11-25,-0.2300000000000001,1.0399999999999998,0.69,-0.5,0.30999999999999994,0.46,0.032,-0.22528865703961287,2.210023081544943,1.7371551799292728,2.9980576146658944,2.0973739510953493,1.1450181751823774,0.9347863045807259,1.8581722782525567,-0.2456577418495698,-0.8819877763024841
2001-12-02,0.5000000000000002,-0.6000000000000002,1.45,0.7699999999999999,-1.2,0.51,0.04,-0.2816108212995161,-0.1822870927671083,-0.49871440524609234,-2.7611556794974845,-2.251560217439419,0.03794378551114086,-1.386559041337776,-0.2248129517495645,0.613120031952441,-3.0583729810899296
2001-12-09,-1.3800000000000001,2.0300000000000002,1.85,0.16999999999999993,-1.15,-1.63,0.035,-0.2816108212995161,2.5581983630268645,-0.6946896064694119,2.4153294336849207,1.9491801694925037,4.560545719330511,2.5704688130256503,-0.2252270483390273,4.228743454674433,1.1985138707271137
2001-12-16,2.3899999999999997,-2.88,1.7,0.010000000000000009,1.4,1.56,0.035,-0.2816108212995161,-2.1576153941445853,-4.2324489828857725,-3.445849047814642,-3.544296564517513,-4.40892480735684,-3.252055618334726,-4.473896113690756,-4.3102759215676745,-2.0055048104822504
2001-12-23,-0.43000000000000005,1.96,0.53,0.23999999999999994,1.46,0.44,0.035,-0.2816108212995161,3.4464752981311797,4.352096232305636,3.5487207393317455,3.1050356925040656,0.4796261013637171,5.362753873328341,1.705149822299612,-1.3136735250462994,2.2704561359314646
2001-12-30,-1.33,1.6199999999999999,0.52,-0.47000000000000003,-1.27,-1.31,0.028,-0.22528865703961287,2.122869611869138,-0.8186066892425625,4.159342960165002,1.3651360818733416,3.305803937495133,1.0032173310002612,1.2059024294771348,1.4766306695626508,1.6552927801594564
2002-01-06,-1.92,1.0699999999999998,0.6300000000000001,0.9700000000000001,-0.86,-0.8400000000000001,0.028,-0.22528865703961287,0.10325875131025342,-1.538145170672589,-2.020229198117507,0.9372945108171216,0.9092397738299063,-1.2556285094350805,3.2209755437264675,5.080447925954523,1.5229853392762838
2002-01-13,1.31,-2.16,0.88,1.46,0.24000000000000002,0.62,0.035,-0.2816108212995161,-2.8259401675502893,-0.5180714250741403,-3.4997150871798777,-2.0736880048699113,-0.25381233424455196,-4.2026253901851,-5.270314266357312,-2.905592214472641,-2.2033473197470954
2002-01-20,3.0,-1.82,-0.98,0.95,2.83,1.99,0.035,-0.2816108212995161,-0.9242748541728574,0.47832824405138474,-2.57693447135936,0.7212610863037483,-2.12767156916307,-3.369378997029804,-5.71310900171258,-4.356399546229284,-0.6489632473808182
2002-01-27,0.14999999999999997,0.6,0.07999999999999999,0.45999999999999996,0.6099999999999999,0.89,0.028,-0.22528865703961287,1.7699533240737697,-0.19901989635782158,4.514955834736911,0.8661445717898175,0.2961635696459908,2.3476460288719636,7.300347833523668,-1.0458324326882096,-1.5673123028558944
2002-02-03,2.5,-0.8,1.24,0.1100000000000001,1.77,0.78,0.035,-0.05660714389170707,2.563323579642063,0.595822291710002,-0.6160565685376262,-3.7826975834122756,-1.3023094062808216,-2.0753730365333123,1.059705958691648,-2.0392421587585474,-0.5156414691172007
2002-02-10,2.55,-2.3200000000000003,-0.7300000000000001,0.8400000000000001,2.33,1.6,0.035,0.843407565739529,-2.9147922782371882,-1.235327245664175,-2.740988386237042,-1.5699220859982432,2.0389387461032804,-3.3969080215898284,-0.18350313044508404,-4.611095902377027,-2.467402441193256
2002-02-17,0.84,0.6799999999999999,0.43,-1.0899999999999999,1.72,0.89,0.035,0.843407565739529,2.777962681064672,2.220557995315975,2.3151754433519134,-0.03959714314505369,0.3663299405723297,1.9889238082767768,3.252320666862296,-1.8141364757153777,1.3159619446978077
2002-02-24,2.13,-1.38,0.41,1.3699999999999999,2.94,2.5300000000000002,0.028,0.6747260525916232,-0.03426022502344139,1.1308234833919961,2.6790980334861825,-2.6870926171671528,0.909921747953879,1.7568846243636749,1.3245129626410002,-6.475157024749878,-1.1269370629724218
2002-03-03,-1.08,3.7600000000000002,-1.38,1.14,0.6499999999999999,-0.93,0.035,0.9552311453524531,2.67041266937178,1.767939773110827,1.9817623429203124,5.1497211306649415,3.2439288542264855,5.202798400890973,2.6829781012662757,5.740223433656855,3.9990631982029345
2002-03-10,-4.11,3.13,1.08,0.19,-3.01,-1.9100000000000001,0.035,1.4025254638041496,1.2266162206743925,-1.303752232581168,4.382282990394293,4.639649761458564,2.528282501937351,4.560114996886844,0.5111146030689628,7.117325699003985,2.3319539467610895
2002-03-17,1.76,0.10999999999999999,0.3400000000000001,-0.010000000000000009,1.25,1.51,0.035,1.4025254638041496,0.7827182019978451,2.275656879396637,1.9536017907451075,2.0499959395731793,1.3359082074828166,-1.1932876415467142,1.0553132512997276,-4.973580191228066,-0.22758223870402716
2002-03-24,1.4700000000000002,-1.1799999999999997,2.09,0.5299999999999999,-0.37000000000000005,1.04,0.035,1.4025254638041496,-1.650190020820208,-1.0268468140700815,-0.9106810332659254,-1.8281955829874796,-0.3720765849574814,-3.0381597159313767,-1.615678618098615,-1.8675033042391043,0.21474547770043984
2002-03-31,0.8799999999999999,-0.009999999999999953,1.04,0.6,0.8200000000000001,0.77,0.028,1.1220203710433196,-0.03330725902164211,-0.2295966479836764,1.640156084970279,0.1843158759217367,0.2706692188700899,0.036746504685813974,1.615678618098615,-0.36848105467401915,0.7479645618421848
